symbol,date,open,high,low,close,volume
DHAKAINS,2023-02-26,60.0,60.9,59.4,59.4,41575.0
DHAKAINS,2023-02-27,59.0,59.8,58.9,59.2,92304.0
DHAKAINS,2023-02-28,59.2,60.6,59.2,59.8,53119.0
DHAKAINS,2023-03-01,59.8,65.7,59.8,65.1,330009.0
DHAKAINS,2023-03-01,59.8,65.7,59.8,65.1,330009.0
DHAKAINS,2023-03-02,64.8,65.5,62.3,64.9,257688.0
DHAKAINS,2023-03-05,65.9,67.9,64.8,65.5,264395.0
DHAKAINS,2023-03-06,66.5,67.1,65.3,66.2,221847.0
DHAKAINS,2023-03-07,66.4,67.4,61.2,63.3,205454.0
DHAKAINS,2023-03-09,65.4,69.6,63.4,69.6,1377525.0
DHAKAINS,2023-03-12,70.9,73.0,68.0,69.1,620487.0
DHAKAINS,2023-03-13,67.5,72.9,67.5,70.1,896478.0
DHAKAINS,2023-03-14,70.3,71.6,68.1,69.7,692937.0
DHAKAINS,2023-03-15,70.0,70.2,66.2,66.8,602886.0
DHAKAINS,2023-03-16,66.1,68.5,64.4,65.7,231345.0
DHAKAINS,2023-03-19,65.8,66.7,62.5,62.6,154063.0
DHAKAINS,2023-03-20,62.7,63.8,61.6,62.0,140022.0
DHAKAINS,2023-03-21,63.0,64.0,61.9,63.7,100967.0
DHAKAINS,2023-03-22,63.9,64.7,59.1,60.4,146495.0
DHAKAINS,2023-03-23,60.2,62.4,60.0,61.6,77041.0
DHAKAINS,2023-03-27,61.6,61.8,59.6,59.7,76929.0
DHAKAINS,2023-03-28,62.7,62.7,57.1,58.1,83798.0
DHAKAINS,2023-03-29,58.9,62.6,58.9,61.5,111637.0
DHAKAINS,2023-03-30,62.4,62.5,60.5,61.4,80549.0
DHAKAINS,2023-04-02,61.9,62.3,59.8,60.4,77282.0
DHAKAINS,2023-04-03,60.4,62.0,60.1,60.3,146123.0
DHAKAINS,2023-04-04,60.5,61.4,60.5,61.2,197929.0
DHAKAINS,2023-04-05,61.8,63.3,61.2,62.9,204378.0
DHAKAINS,2023-04-06,63.8,67.2,63.0,65.5,436486.0
DHAKAINS,2023-04-09,66.7,66.7,64.2,64.5,150552.0
DHAKAINS,2023-04-10,64.5,66.6,62.8,63.0,299575.0
DHAKAINS,2023-04-11,62.0,62.0,60.6,61.1,90087.0
DHAKAINS,2023-04-12,60.1,63.0,60.0,61.8,63670.0
DHAKAINS,2023-04-13,62.7,62.8,60.6,60.9,39746.0
DHAKAINS,2023-04-16,61.4,61.7,60.0,60.6,147823.0
DHAKAINS,2023-04-17,60.0,62.9,60.0,61.9,108917.0
DHAKAINS,2023-04-18,60.7,63.0,60.7,62.4,52925.0
DHAKAINS,2023-04-24,61.0,63.9,60.0,60.6,324140.0
