symbol,date,open,high,low,close,volume
STANDARINS,2022-10-17,49.2,49.2,49.2,49.2,5.0
STANDARINS,2022-10-20,49.2,49.2,49.2,49.2,180.0
STANDARINS,2022-10-23,49.2,49.2,49.2,49.2,500.0
STANDARINS,2022-10-24,49.2,49.2,49.2,49.2,500.0
STANDARINS,2022-10-25,49.2,49.2,49.2,49.2,779.0
STANDARINS,2022-10-30,49.2,49.2,49.2,49.2,1000.0
STANDARINS,2022-11-01,49.2,49.2,49.2,49.2,2011.0
STANDARINS,2022-11-02,49.2,49.9,49.2,49.2,494526.0
STANDARINS,2022-11-03,49.2,49.3,49.2,49.2,59593.0
STANDARINS,2022-11-06,49.2,49.2,49.2,49.2,2010.0
STANDARINS,2022-11-07,49.2,49.2,49.2,49.2,6.0
STANDARINS,2022-11-08,49.2,49.2,49.2,49.2,229.0
STANDARINS,2022-11-13,49.2,49.2,49.2,49.2,10000.0
STANDARINS,2022-11-15,49.2,49.2,49.2,49.2,1.0
STANDARINS,2022-11-17,49.2,49.2,49.2,49.2,1.0
STANDARINS,2022-11-20,49.2,49.2,49.2,49.2,41.0
STANDARINS,2022-11-27,49.2,49.2,49.2,49.2,100.0
STANDARINS,2022-11-28,49.2,49.2,49.2,49.2,2.0
STANDARINS,2022-11-29,49.2,49.2,49.2,49.2,570.0
STANDARINS,2022-11-30,49.2,49.2,49.2,49.2,1002.0
STANDARINS,2022-12-01,49.2,49.2,49.2,49.2,500.0
STANDARINS,2022-12-06,49.2,49.2,49.2,49.2,1020.0
STANDARINS,2022-12-11,49.2,49.2,49.2,49.2,100.0
STANDARINS,2022-12-12,49.2,49.2,49.2,49.2,73.0
STANDARINS,2022-12-13,49.2,49.2,49.2,49.2,4.0
STANDARINS,2022-12-14,49.2,49.2,49.2,49.2,131.0
STANDARINS,2022-12-15,49.2,49.2,49.2,49.2,100.0
STANDARINS,2022-12-18,49.2,49.2,49.2,49.2,10195.0
STANDARINS,2022-12-20,49.2,49.2,49.2,49.2,1840.0
STANDARINS,2022-12-26,48.8,48.8,48.8,48.8,25.0
STANDARINS,2022-12-27,48.4,48.4,48.4,48.4,1.0
STANDARINS,2022-12-29,48.0,48.0,48.0,48.0,505.0
STANDARINS,2023-01-01,47.6,47.6,47.6,47.6,101.0
STANDARINS,2023-01-02,47.2,47.2,47.2,47.2,1.0
STANDARINS,2023-01-03,46.8,46.8,46.8,46.8,4000.0
STANDARINS,2023-01-04,46.4,46.4,46.4,46.4,523.0
STANDARINS,2023-01-05,46.0,46.0,46.0,46.0,1.0
STANDARINS,2023-01-08,45.6,45.6,45.6,45.6,51.0
STANDARINS,2023-01-09,45.2,45.2,45.2,45.2,11.0
STANDARINS,2023-01-10,44.8,44.8,44.8,44.8,1.0
STANDARINS,2023-01-11,44.4,44.4,44.4,44.4,10.0
STANDARINS,2023-01-12,44.0,44.0,44.0,44.0,376.0
STANDARINS,2023-01-15,43.6,45.9,43.6,44.5,186516.0
STANDARINS,2023-01-16,44.5,45.8,44.1,44.3,251283.0
STANDARINS,2023-01-17,45.8,45.8,43.9,44.3,173083.0
STANDARINS,2023-01-18,45.0,45.6,43.9,43.9,94952.0
STANDARINS,2023-01-19,45.2,45.5,43.5,44.7,51064.0
STANDARINS,2023-01-22,48.6,48.6,45.6,46.3,133178.0
STANDARINS,2023-01-23,48.3,48.3,46.0,46.3,218809.0
STANDARINS,2023-01-24,50.9,50.9,46.3,47.3,111161.0
STANDARINS,2023-01-25,48.8,48.8,46.9,46.9,156397.0
STANDARINS,2023-01-26,46.5,47.4,46.5,46.5,31661.0
STANDARINS,2023-01-29,46.5,47.4,46.1,46.2,9790.0
STANDARINS,2023-01-30,46.0,46.0,45.8,45.8,1804.0
STANDARINS,2023-01-31,45.4,45.8,45.4,45.4,29256.0
STANDARINS,2023-02-01,46.0,46.0,45.0,45.0,12971.0
STANDARINS,2023-02-02,44.6,46.8,44.6,45.2,80341.0
STANDARINS,2023-02-05,44.9,46.2,44.8,45.0,35067.0
STANDARINS,2023-02-06,47.7,47.7,44.6,44.8,21796.0
STANDARINS,2023-02-07,44.4,45.7,44.4,44.5,55402.0
STANDARINS,2023-02-08,44.1,44.9,44.1,44.2,21037.0
STANDARINS,2023-02-09,45.1,45.1,43.8,44.1,16889.0
STANDARINS,2023-02-12,43.7,44.7,43.7,43.7,6560.0
STANDARINS,2023-02-13,43.7,43.7,43.3,43.4,22961.0
STANDARINS,2023-02-14,47.1,47.1,46.3,46.7,3.0
STANDARINS,2023-02-15,46.3,46.3,46.3,46.3,2.0
STANDARINS,2023-02-16,45.9,45.9,45.9,45.9,500.0
STANDARINS,2023-02-19,45.5,45.5,45.5,45.5,1.0
STANDARINS,2023-02-20,45.1,45.1,45.1,45.1,101.0
STANDARINS,2023-02-22,44.7,44.7,44.7,44.7,354.0
STANDARINS,2023-02-23,44.3,44.3,44.3,44.3,24.0
STANDARINS,2023-02-26,43.9,43.9,43.9,43.9,40.0
STANDARINS,2023-02-27,43.5,43.5,43.5,43.5,20.0
STANDARINS,2023-02-28,43.1,43.1,43.1,43.1,15231.0
STANDARINS,2023-03-01,42.7,43.6,42.7,42.9,80129.0
STANDARINS,2023-03-01,42.7,43.6,42.7,42.9,80129.0
STANDARINS,2023-03-02,43.6,43.6,43.3,43.3,15229.0
STANDARINS,2023-03-05,43.3,44.0,43.3,43.4,73436.0
STANDARINS,2023-03-06,43.5,44.8,43.3,43.3,219679.0
STANDARINS,2023-03-07,43.3,44.0,43.3,43.3,81122.0
STANDARINS,2023-03-09,43.3,43.3,43.3,43.3,4411.0
STANDARINS,2023-03-12,43.3,43.3,43.3,43.3,740.0
STANDARINS,2023-03-13,43.3,43.3,43.3,43.3,2529.0
STANDARINS,2023-03-14,43.3,43.3,43.3,43.3,1.0
STANDARINS,2023-03-15,43.3,43.3,43.3,43.3,200.0
STANDARINS,2023-03-16,43.3,43.3,43.3,43.3,500.0
STANDARINS,2023-03-19,43.3,43.3,43.3,43.3,350.0
STANDARINS,2023-03-20,43.3,43.3,43.3,43.3,10.0
STANDARINS,2023-03-21,43.3,43.3,43.3,43.3,195.0
STANDARINS,2023-03-22,43.3,43.3,43.3,43.3,100.0
STANDARINS,2023-03-28,43.3,43.3,43.3,43.3,35.0
STANDARINS,2023-03-29,43.3,43.3,43.3,43.3,26150.0
STANDARINS,2023-03-30,43.3,43.3,43.3,43.3,90.0
STANDARINS,2023-04-02,43.3,43.3,43.3,43.3,1000.0
STANDARINS,2023-04-03,43.3,43.3,43.3,43.3,20065.0
STANDARINS,2023-04-09,43.3,43.3,43.3,43.3,1000.0
STANDARINS,2023-04-10,43.3,43.3,43.3,43.3,1000.0
STANDARINS,2023-04-13,43.3,43.3,43.3,43.3,46.0
STANDARINS,2023-04-26,43.3,43.3,43.3,43.3,59.0
STANDARINS,2023-04-26,43.3,43.3,43.3,43.3,59.0
STANDARINS,2023-04-27,43.3,43.3,43.3,43.3,2009.0
STANDARINS,2023-04-27,43.3,43.3,43.3,43.3,2009.0
STANDARINS,2023-04-30,43.3,43.3,43.3,43.3,26.0
STANDARINS,2023-04-30,43.3,43.3,43.3,43.3,26.0
STANDARINS,2023-05-02,43.3,43.3,43.3,43.3,7130.0
STANDARINS,2023-05-03,43.3,43.3,43.3,43.3,50.0
STANDARINS,2023-05-07,43.3,43.3,43.3,43.3,200.0
STANDARINS,2023-05-08,43.3,43.3,43.3,43.3,84.0
STANDARINS,2023-05-09,43.3,43.3,43.3,43.3,254.0
STANDARINS,2023-05-10,43.3,43.3,43.3,43.3,50.0
STANDARINS,2023-05-11,43.3,43.3,43.3,43.3,500.0
STANDARINS,2023-05-14,43.3,43.3,43.3,43.3,700.0
STANDARINS,2023-05-15,43.3,44.3,43.3,43.3,1065719.0
STANDARINS,2023-05-16,43.3,45.0,43.3,44.4,362280.0
STANDARINS,2023-05-17,43.4,45.8,43.3,45.1,630690.0
STANDARINS,2023-05-18,46.0,47.4,45.2,45.7,506992.0
STANDARINS,2023-05-21,45.5,47.6,45.2,46.9,623242.0
STANDARINS,2023-05-23,46.8,47.5,43.3,44.9,717446.0
STANDARINS,2023-05-24,45.8,46.5,43.4,43.9,473570.0
STANDARINS,2023-05-25,43.4,45.7,43.4,45.2,475765.0
STANDARINS,2023-05-28,46.9,48.7,45.7,46.8,913278.0
STANDARINS,2023-05-29,47.5,48.9,46.0,47.2,892866.0
STANDARINS,2023-05-30,47.2,48.6,46.2,46.6,471682.0
STANDARINS,2023-05-31,47.9,47.9,43.8,44.4,651553.0
STANDARINS,2023-06-01,45.5,46.0,44.0,44.8,106098.0
STANDARINS,2023-06-04,45.9,45.9,43.6,43.9,215407.0
STANDARINS,2023-06-05,44.1,44.2,43.3,43.3,296780.0
STANDARINS,2023-06-06,43.3,43.3,43.3,43.3,46883.0
STANDARINS,2023-06-07,43.3,44.9,43.3,43.7,348550.0
STANDARINS,2023-06-08,44.7,44.7,43.3,43.3,242726.0
STANDARINS,2023-06-11,43.3,43.3,43.3,43.3,7371.0
STANDARINS,2023-06-12,43.3,43.3,43.3,43.3,5131.0
STANDARINS,2023-06-13,43.3,43.3,43.3,43.3,172.0
STANDARINS,2023-06-14,43.3,43.3,43.3,43.3,4.0
STANDARINS,2023-06-15,43.3,43.3,43.3,43.3,600.0
STANDARINS,2023-06-19,43.3,44.0,43.3,43.3,228865.0
STANDARINS,2023-06-20,43.3,43.3,43.3,43.3,6685.0
STANDARINS,2023-06-21,43.3,43.3,43.3,43.3,334.0
STANDARINS,2023-06-22,43.3,43.6,43.3,43.3,164228.0
STANDARINS,2023-06-25,43.3,43.3,43.3,43.3,480.0
STANDARINS,2023-06-26,43.3,43.3,43.3,43.3,211.0
STANDARINS,2023-07-02,43.3,43.3,43.3,43.3,250.0
STANDARINS,2023-07-03,43.3,43.3,43.3,43.3,3879.0
STANDARINS,2023-07-04,43.3,43.3,43.3,43.3,250.0
STANDARINS,2023-07-05,43.3,43.3,43.3,43.3,472.0
STANDARINS,2023-07-06,43.3,43.3,43.3,43.3,100.0
STANDARINS,2023-07-10,43.3,43.3,43.3,43.3,1300.0
STANDARINS,2023-07-11,43.3,43.3,43.3,43.3,35.0
STANDARINS,2023-07-12,43.3,43.3,43.3,43.3,45.0
