symbol,date,open,high,low,close,volume
AAMRATECH,2024-11-04,16.9,17.6,16.9,17.4,98287.0
AAMRATECH,2024-11-05,18.0,18.2,17.7,17.9,141894.0
AAMRATECH,2024-11-06,17.7,17.9,17.5,17.7,33033.0
AAMRATECH,2024-11-07,17.7,17.8,17.3,17.4,91101.0
AAMRATECH,2024-11-10,17.4,17.6,17.0,17.4,61880.0
AAMRATECH,2024-11-11,17.3,17.5,17.1,17.3,21812.0
AAMRATECH,2024-11-12,17.1,17.5,17.0,17.1,60022.0
AAMRATECH,2024-11-13,16.8,17.5,16.8,17.1,36160.0
AAMRATECH,2024-11-14,17.8,18.8,17.0,17.2,36206.0
AAMRATECH,2024-11-17,17.0,17.1,16.5,16.7,128142.0
AAMRATECH,2024-11-19,16.3,17.3,16.1,17.0,57527.0
AAMRATECH,2024-11-20,17.1,17.4,16.7,17.3,52681.0
AAMRATECH,2024-11-21,17.1,17.5,17.0,17.4,65444.0
AAMRATECH,2024-11-24,17.1,17.7,17.1,17.3,86166.0
AAMRATECH,2024-11-25,17.5,17.5,17.0,17.1,58387.0
AAMRATECH,2024-11-26,16.8,17.3,16.8,17.1,16044.0
AAMRATECH,2024-11-27,17.6,17.6,17.3,17.4,30614.0
AAMRATECH,2024-11-28,17.3,17.6,17.2,17.3,64831.0
AAMRATECH,2024-12-01,17.2,17.4,17.2,17.3,53101.0
AAMRATECH,2024-12-02,17.5,17.9,17.4,17.8,100732.0
AAMRATECH,2024-12-03,17.9,18.2,17.8,18.0,71059.0
AAMRATECH,2024-12-04,18.2,18.3,17.9,17.9,118092.0
AAMRATECH,2024-12-05,17.9,17.9,17.3,17.4,30353.0
AAMRATECH,2024-12-08,17.4,17.4,17.0,17.1,34904.0
AAMRATECH,2024-12-09,18.0,18.0,17.1,17.2,31848.0
AAMRATECH,2024-12-10,17.5,17.8,17.4,17.7,56350.0
AAMRATECH,2024-12-11,17.7,18.2,17.5,17.9,137512.0
AAMRATECH,2024-12-12,17.9,19.3,17.9,18.9,477233.0
AAMRATECH,2024-12-15,19.1,19.3,19.0,19.0,123880.0
AAMRATECH,2024-12-17,19.0,19.5,18.5,18.6,203244.0
AAMRATECH,2024-12-18,18.5,18.8,17.7,18.1,83561.0
AAMRATECH,2024-12-19,18.0,18.0,17.6,17.8,40999.0
AAMRATECH,2024-12-22,17.7,17.8,17.3,17.3,57863.0
AAMRATECH,2024-12-23,17.5,17.5,17.0,17.2,109199.0
AAMRATECH,2024-12-24,17.5,17.6,17.2,17.3,24130.0
AAMRATECH,2024-12-26,17.5,17.5,16.9,17.0,82526.0
AAMRATECH,2024-12-29,17.1,17.3,16.9,17.0,56098.0
AAMRATECH,2024-12-30,17.3,17.3,17.0,17.2,21045.0
AAMRATECH,2025-01-01,17.1,17.2,17.0,17.0,39079.0
AAMRATECH,2025-01-02,17.0,17.0,16.9,17.0,34099.0
AAMRATECH,2025-01-05,17.0,17.0,16.8,16.9,8637.0
AAMRATECH,2025-01-06,17.0,17.2,16.8,17.0,105011.0
AAMRATECH,2025-01-07,17.0,17.0,16.5,16.6,216141.0
AAMRATECH,2025-01-08,16.4,16.8,16.0,16.3,94813.0
AAMRATECH,2025-01-09,16.3,16.6,16.2,16.3,36260.0
AAMRATECH,2025-01-12,16.3,16.3,15.9,15.9,101851.0
AAMRATECH,2025-01-13,15.9,16.3,15.7,15.8,62795.0
AAMRATECH,2025-01-14,16.0,16.3,15.8,16.3,56419.0
AAMRATECH,2025-01-15,16.4,16.4,16.0,16.1,25268.0
AAMRATECH,2025-01-16,16.0,16.0,15.7,15.9,43342.0
